name,time,value
Temperatura_Gabinet,1601425800972000000,22.2
Temperatura_Gabinet,1601425877587000000,22
Temperatura_Gabinet,1601426700988000000,22
Temperatura_Gabinet,1601427601023000000,22
Temperatura_Gabinet,1601428500041000000,22
Temperatura_Gabinet,1601429400056000000,22
Temperatura_Gabinet,1601430300072000000,22
Temperatura_Gabinet,1601431200086000000,22
Temperatura_Gabinet,1601432100101000000,22
Temperatura_Gabinet,1601433000124000000,22
Temperatura_Gabinet,1601433260967000000,21.8
Temperatura_Gabinet,1601433900139000000,21.8
Temperatura_Gabinet,1601434800152000000,21.8
Temperatura_Gabinet,1601435700165000000,21.8
Temperatura_Gabinet,1601436600175000000,21.8
Temperatura_Gabinet,1601437500198000000,21.8
Temperatura_Gabinet,1601438400212000000,21.8
Temperatura_Gabinet,1601439300223000000,21.8
Temperatura_Gabinet,1601440200240000000,21.8
Temperatura_Gabinet,1601440220843000000,21.6
Temperatura_Gabinet,1601441100261000000,21.6
Temperatura_Gabinet,1601442000277000000,21.6
Temperatura_Gabinet,1601442615817000000,21.8
Temperatura_Gabinet,1601442900291000000,21.8
Temperatura_Gabinet,1601443444811000000,22
Temperatura_Gabinet,1601443800312000000,22
Temperatura_Gabinet,1601444700342000000,22
Temperatura_Gabinet,1601444741764000000,22.2
Temperatura_Gabinet,1601445600353000000,22.2
Temperatura_Gabinet,1601446500369000000,22.2
Temperatura_Gabinet,1601447400384000000,22.2
Temperatura_Gabinet,1601448300402000000,22.2
Temperatura_Gabinet,1601449200422000000,22.2
Temperatura_Gabinet,1601450100437000000,22.2
Temperatura_Gabinet,1601451000452000000,22.2
Temperatura_Gabinet,1601451900473000000,22.2
Temperatura_Gabinet,1601452800488000000,22.2
Temperatura_Gabinet,1601453700503000000,22.2
Temperatura_Gabinet,1601454600523000000,22.2
Temperatura_Gabinet,1601455500539000000,22.2
Temperatura_Gabinet,1601456400554000000,22.2
Temperatura_Gabinet,1601457300570000000,22.2
Temperatura_Gabinet,1601458200615000000,22.2
Temperatura_Gabinet,1601459100631000000,22.2
Temperatura_Gabinet,1601460000648000000,22.2
Temperatura_Gabinet,1601460900664000000,22.2
Temperatura_Gabinet,1601461800679000000,22.2
Temperatura_Gabinet,1601462700702000000,22.2
Temperatura_Gabinet,1601463600718000000,22.2
Temperatura_Gabinet,1601464500735000000,22.2
Temperatura_Gabinet,1601465400755000000,22.2
Temperatura_Gabinet,1601466300770000000,22.2
Temperatura_Gabinet,1601467200786000000,22.2
Temperatura_Gabinet,1601467720380000000,22.400000000000002
Temperatura_Gabinet,1601468100803000000,22.400000000000002
Temperatura_Gabinet,1601469000818000000,22.400000000000002
Temperatura_Gabinet,1601469900833000000,22.400000000000002
Temperatura_Gabinet,1601470800848000000,22.400000000000002
Temperatura_Gabinet,1601471223320000000,22.6
Temperatura_Gabinet,1601471700863000000,22.6
Temperatura_Gabinet,1601472600878000000,22.6
Temperatura_Gabinet,1601473500891000000,22.6
Temperatura_Gabinet,1601473855266000000,22.8
Temperatura_Gabinet,1601474400899000000,22.8
Temperatura_Gabinet,1601475300910000000,22.8
Temperatura_Gabinet,1601476200931000000,22.8
Temperatura_Gabinet,1601476616232000000,23
Temperatura_Gabinet,1601477100943000000,23
Temperatura_Gabinet,1601477379718000000,22.8
Temperatura_Gabinet,1601478000951000000,22.8
Temperatura_Gabinet,1601478900959000000,22.8
Temperatura_Gabinet,1601479800967000000,22.8
Temperatura_Gabinet,1601480700978000000,22.8
Temperatura_Gabinet,1601481600996000000,22.8
Temperatura_Gabinet,1601481988137000000,22.6
Temperatura_Gabinet,1601482500010000000,22.6
Temperatura_Gabinet,1601483400025000000,22.6
Temperatura_Gabinet,1601484300041000000,22.6
Temperatura_Gabinet,1601485200056000000,22.6
Temperatura_Gabinet,1601486100070000000,22.6
Temperatura_Gabinet,1601486179072000000,22.400000000000002
Temperatura_Gabinet,1601487000087000000,22.400000000000002
Temperatura_Gabinet,1601487900111000000,22.400000000000002
Temperatura_Gabinet,1601488800127000000,22.400000000000002
Temperatura_Gabinet,1601489700143000000,22.400000000000002
Temperatura_Gabinet,1601490600158000000,22.400000000000002
Temperatura_Gabinet,1601491500172000000,22.400000000000002
Temperatura_Gabinet,1601492400185000000,22.400000000000002
Temperatura_Gabinet,1601493300196000000,22.400000000000002
Temperatura_Gabinet,1601494200211000000,22.400000000000002
Temperatura_Gabinet,1601495100228000000,22.400000000000002
Temperatura_Gabinet,1601496000240000000,22.400000000000002
Temperatura_Gabinet,1601496900251000000,22.400000000000002
Temperatura_Gabinet,1601497800263000000,22.400000000000002
Temperatura_Gabinet,1601498700274000000,22.400000000000002
Temperatura_Gabinet,1601499600287000000,22.400000000000002
Temperatura_Gabinet,1601500500298000000,22.400000000000002
Temperatura_Gabinet,1601501400311000000,22.400000000000002
Temperatura_Gabinet,1601502300322000000,22.400000000000002
Temperatura_Gabinet,1601503200338000000,22.400000000000002
Temperatura_Gabinet,1601504100354000000,22.400000000000002
Temperatura_Gabinet,1601505000371000000,22.400000000000002
Temperatura_Gabinet,1601505900388000000,22.400000000000002
Temperatura_Gabinet,1601506401725000000,22.2
Temperatura_Gabinet,1601506800405000000,22.2
Temperatura_Gabinet,1601507700422000000,22.2
Temperatura_Gabinet,1601508600438000000,22.2
Temperatura_Gabinet,1601509500454000000,22.2
Temperatura_Gabinet,1601510400471000000,22.2
Temperatura_Gabinet,1601510858652000000,22
Temperatura_Gabinet,1601511300493000000,22
Temperatura_Gabinet,1601512200508000000,22
Temperatura_Gabinet,1601513100525000000,22
Temperatura_Gabinet,1601514000542000000,22
Temperatura_Gabinet,1601514900559000000,22
Temperatura_Gabinet,1601515800576000000,22
Temperatura_Gabinet,1601516700592000000,22
Temperatura_Gabinet,1601517255040000000,21.8
Temperatura_Gabinet,1601517600608000000,21.8
Temperatura_Gabinet,1601518500624000000,21.8
Temperatura_Gabinet,1601519400649000000,21.8
Temperatura_Gabinet,1601520300668000000,21.8
Temperatura_Gabinet,1601521200681000000,21.8
Temperatura_Gabinet,1601522100696000000,21.8
Temperatura_Gabinet,1601523000704000000,21.8
Temperatura_Gabinet,1601523900713000000,21.8
Temperatura_Gabinet,1601524037427000000,21.6
Temperatura_Gabinet,1601524800721000000,21.6
Temperatura_Gabinet,1601525700732000000,21.6
