name,time,value
TemperaturaZewnetrzna,1602944100926000000,7.2
TemperaturaZewnetrzna,1602944536904000000,7.1
TemperaturaZewnetrzna,1602945000940000000,7.1
TemperaturaZewnetrzna,1602945439912000000,7.2
TemperaturaZewnetrzna,1602945900966000000,7.2
TemperaturaZewnetrzna,1602946342914000000,7.4
TemperaturaZewnetrzna,1602946800982000000,7.4
TemperaturaZewnetrzna,1602947245926000000,7.2
TemperaturaZewnetrzna,1602947701000000000,7.2
TemperaturaZewnetrzna,1602948148978000000,6.9
TemperaturaZewnetrzna,1602948600025000000,6.9
TemperaturaZewnetrzna,1602949051942000000,6.5
TemperaturaZewnetrzna,1602949500041000000,6.5
TemperaturaZewnetrzna,1602949954955000000,6.3
TemperaturaZewnetrzna,1602950400058000000,6.3
TemperaturaZewnetrzna,1602950857963000000,5.8
TemperaturaZewnetrzna,1602951300074000000,5.8
TemperaturaZewnetrzna,1602951760971000000,5.3
TemperaturaZewnetrzna,1602952200089000000,5.3
TemperaturaZewnetrzna,1602952663979000000,5.2
TemperaturaZewnetrzna,1602953100104000000,5.2
TemperaturaZewnetrzna,1602953566984000000,5.1
TemperaturaZewnetrzna,1602954000120000000,5.1
TemperaturaZewnetrzna,1602954900136000000,5.1
TemperaturaZewnetrzna,1602955800158000000,5.1
TemperaturaZewnetrzna,1602956276037000000,4.9
TemperaturaZewnetrzna,1602956700180000000,4.9
TemperaturaZewnetrzna,1602957600196000000,4.9
TemperaturaZewnetrzna,1602958082036000000,4.8
TemperaturaZewnetrzna,1602958500211000000,4.8
TemperaturaZewnetrzna,1602959400229000000,4.8
TemperaturaZewnetrzna,1602960300244000000,4.8
TemperaturaZewnetrzna,1602961200259000000,4.8
TemperaturaZewnetrzna,1602961695066000000,4.7
TemperaturaZewnetrzna,1602962100275000000,4.7
TemperaturaZewnetrzna,1602963000290000000,4.7
TemperaturaZewnetrzna,1602963900307000000,4.7
TemperaturaZewnetrzna,1602964404085000000,4.5
TemperaturaZewnetrzna,1602964800321000000,4.5
TemperaturaZewnetrzna,1602965307099000000,4.1
TemperaturaZewnetrzna,1602965700339000000,4.1
TemperaturaZewnetrzna,1602966210118000000,4
TemperaturaZewnetrzna,1602966600348000000,4
TemperaturaZewnetrzna,1602967113130000000,3.8
TemperaturaZewnetrzna,1602967500361000000,3.8
TemperaturaZewnetrzna,1602968400369000000,3.8
TemperaturaZewnetrzna,1602969300388000000,3.8
TemperaturaZewnetrzna,1602970200397000000,3.8
TemperaturaZewnetrzna,1602971100412000000,3.8
TemperaturaZewnetrzna,1602971629176000000,3.9
TemperaturaZewnetrzna,1602972000429000000,3.9
TemperaturaZewnetrzna,1602972532180000000,4
TemperaturaZewnetrzna,1602972900444000000,4
TemperaturaZewnetrzna,1602973800460000000,4
TemperaturaZewnetrzna,1602974700479000000,4
TemperaturaZewnetrzna,1602975600495000000,4
TemperaturaZewnetrzna,1602976500512000000,4
TemperaturaZewnetrzna,1602977400531000000,4
TemperaturaZewnetrzna,1602978300548000000,4
TemperaturaZewnetrzna,1602979200564000000,4
TemperaturaZewnetrzna,1602980100583000000,4
TemperaturaZewnetrzna,1602981000598000000,4
TemperaturaZewnetrzna,1602981900616000000,4
TemperaturaZewnetrzna,1602982800634000000,4
TemperaturaZewnetrzna,1602983700648000000,4
TemperaturaZewnetrzna,1602984600663000000,4
TemperaturaZewnetrzna,1602985500680000000,4
TemperaturaZewnetrzna,1602986400696000000,4
TemperaturaZewnetrzna,1602987300713000000,4
TemperaturaZewnetrzna,1602988200732000000,4
TemperaturaZewnetrzna,1602989100748000000,4
TemperaturaZewnetrzna,1602990000759000000,4
TemperaturaZewnetrzna,1602990900768000000,4
TemperaturaZewnetrzna,1602991800776000000,4
TemperaturaZewnetrzna,1602992700783000000,4
TemperaturaZewnetrzna,1602993600792000000,4
TemperaturaZewnetrzna,1602994500810000000,4
TemperaturaZewnetrzna,1602995400827000000,4
TemperaturaZewnetrzna,1602996300842000000,4
TemperaturaZewnetrzna,1602997200866000000,4
TemperaturaZewnetrzna,1602998100883000000,4
TemperaturaZewnetrzna,1602999000898000000,4
TemperaturaZewnetrzna,1602999900915000000,4
TemperaturaZewnetrzna,1603000800932000000,4
TemperaturaZewnetrzna,1603001700947000000,4
TemperaturaZewnetrzna,1603002600964000000,4
TemperaturaZewnetrzna,1603003500979000000,4
TemperaturaZewnetrzna,1603004401000000000,4
TemperaturaZewnetrzna,1603005300026000000,4
TemperaturaZewnetrzna,1603006200052000000,4
TemperaturaZewnetrzna,1603007100068000000,4
TemperaturaZewnetrzna,1603008000086000000,4
TemperaturaZewnetrzna,1603008900104000000,4
TemperaturaZewnetrzna,1603009800121000000,4
TemperaturaZewnetrzna,1603010700137000000,4
TemperaturaZewnetrzna,1603011600155000000,4
TemperaturaZewnetrzna,1603012500170000000,4
TemperaturaZewnetrzna,1603013400191000000,4
TemperaturaZewnetrzna,1603014300207000000,4
TemperaturaZewnetrzna,1603014758889000000,8.4
TemperaturaZewnetrzna,1603015200224000000,8.4
TemperaturaZewnetrzna,1603015661893000000,8.2
TemperaturaZewnetrzna,1603016100243000000,8.2
TemperaturaZewnetrzna,1603016564897000000,8.5
TemperaturaZewnetrzna,1603017000258000000,8.5
TemperaturaZewnetrzna,1603017467913000000,8.1
TemperaturaZewnetrzna,1603017900275000000,8.1
TemperaturaZewnetrzna,1603018370916000000,8.5
TemperaturaZewnetrzna,1603018800302000000,8.5
TemperaturaZewnetrzna,1603019273919000000,8.8
TemperaturaZewnetrzna,1603019700327000000,8.8
TemperaturaZewnetrzna,1603020176930000000,10.6
TemperaturaZewnetrzna,1603020600342000000,10.6
TemperaturaZewnetrzna,1603021079941000000,11.6
TemperaturaZewnetrzna,1603021500360000000,11.6
TemperaturaZewnetrzna,1603021982950000000,10.6
TemperaturaZewnetrzna,1603022400377000000,10.6
TemperaturaZewnetrzna,1603022885970000000,10.3
TemperaturaZewnetrzna,1603023300393000000,10.3
TemperaturaZewnetrzna,1603023788983000000,11.2
TemperaturaZewnetrzna,1603024200410000000,11.2
TemperaturaZewnetrzna,1603024691972000000,10.9
TemperaturaZewnetrzna,1603025100425000000,10.9
TemperaturaZewnetrzna,1603025594992000000,10.5
TemperaturaZewnetrzna,1603026000434000000,10.5
TemperaturaZewnetrzna,1603026497994000000,10.4
TemperaturaZewnetrzna,1603026900452000000,10.4
TemperaturaZewnetrzna,1603027401019000000,9.9
TemperaturaZewnetrzna,1603027800466000000,9.9
TemperaturaZewnetrzna,1603028304019000000,9.7
TemperaturaZewnetrzna,1603028700484000000,9.7
TemperaturaZewnetrzna,1603029208023000000,9
TemperaturaZewnetrzna,1603029600502000000,9
TemperaturaZewnetrzna,1603030111041000000,8.3
TemperaturaZewnetrzna,1603030500517000000,8.3
TemperaturaZewnetrzna,1603031400532000000,8.3
TemperaturaZewnetrzna,1603031917056000000,8
TemperaturaZewnetrzna,1603032300550000000,8
TemperaturaZewnetrzna,1603032820068000000,7.9
TemperaturaZewnetrzna,1603033200565000000,7.9
TemperaturaZewnetrzna,1603033723069000000,7.6
TemperaturaZewnetrzna,1603034100583000000,7.6
TemperaturaZewnetrzna,1603034626070000000,7.4
TemperaturaZewnetrzna,1603035000599000000,7.4
TemperaturaZewnetrzna,1603035529090000000,7.3
TemperaturaZewnetrzna,1603035900615000000,7.3
TemperaturaZewnetrzna,1603036432071000000,7.1
TemperaturaZewnetrzna,1603036800633000000,7.1
TemperaturaZewnetrzna,1603037335069000000,7
TemperaturaZewnetrzna,1603037700647000000,7
TemperaturaZewnetrzna,1603038238096000000,6.9
TemperaturaZewnetrzna,1603038600663000000,6.9
TemperaturaZewnetrzna,1603039141075000000,6.8
TemperaturaZewnetrzna,1603039500693000000,6.8
TemperaturaZewnetrzna,1603040045082000000,6.7
TemperaturaZewnetrzna,1603040400713000000,6.7
TemperaturaZewnetrzna,1603040948139000000,6.6
TemperaturaZewnetrzna,1603041300728000000,6.6
TemperaturaZewnetrzna,1603041851164000000,6.3
TemperaturaZewnetrzna,1603042200746000000,6.3
TemperaturaZewnetrzna,1603042754179000000,5.9
TemperaturaZewnetrzna,1603043100761000000,5.9
TemperaturaZewnetrzna,1603043657200000000,5.6
TemperaturaZewnetrzna,1603044000776000000,5.6
TemperaturaZewnetrzna,1603044560220000000,5.5
TemperaturaZewnetrzna,1603044900794000000,5.5
TemperaturaZewnetrzna,1603045463267000000,5.6
TemperaturaZewnetrzna,1603045800810000000,5.6
TemperaturaZewnetrzna,1603046366233000000,5.5
TemperaturaZewnetrzna,1603046700825000000,5.5
TemperaturaZewnetrzna,1603047270208000000,5.2
TemperaturaZewnetrzna,1603047600845000000,5.2
TemperaturaZewnetrzna,1603048173211000000,4.9
TemperaturaZewnetrzna,1603048500861000000,4.9
TemperaturaZewnetrzna,1603049076207000000,4.6
TemperaturaZewnetrzna,1603049400876000000,4.6
TemperaturaZewnetrzna,1603049979215000000,4.3
TemperaturaZewnetrzna,1603050300900000000,4.3
TemperaturaZewnetrzna,1603050882233000000,4.2
TemperaturaZewnetrzna,1603051200915000000,4.2
TemperaturaZewnetrzna,1603051785248000000,4
TemperaturaZewnetrzna,1603052100943000000,4
TemperaturaZewnetrzna,1603052688279000000,3.8
TemperaturaZewnetrzna,1603053000954000000,3.8
TemperaturaZewnetrzna,1603053900972000000,3.8
TemperaturaZewnetrzna,1603054800988000000,3.8
TemperaturaZewnetrzna,1603055701008000000,3.8
TemperaturaZewnetrzna,1603056600026000000,3.8
TemperaturaZewnetrzna,1603057203324000000,3.7
TemperaturaZewnetrzna,1603057500039000000,3.7
TemperaturaZewnetrzna,1603110600112000000,10.1
TemperaturaZewnetrzna,1603110817342000000,9.5
TemperaturaZewnetrzna,1603111500144000000,9.5
TemperaturaZewnetrzna,1603111720362000000,9.4
TemperaturaZewnetrzna,1603112400163000000,9.4
TemperaturaZewnetrzna,1603112623317000000,10.1
TemperaturaZewnetrzna,1603113300182000000,10.1
TemperaturaZewnetrzna,1603113526316000000,10
TemperaturaZewnetrzna,1603114200210000000,10
TemperaturaZewnetrzna,1603114429397000000,9.8
TemperaturaZewnetrzna,1603115100226000000,9.8
TemperaturaZewnetrzna,1603115332345000000,9.9
TemperaturaZewnetrzna,1603116000244000000,9.9
TemperaturaZewnetrzna,1603116235358000000,9.8
TemperaturaZewnetrzna,1603116900259000000,9.8
TemperaturaZewnetrzna,1603117800274000000,9.8
TemperaturaZewnetrzna,1603118041378000000,9.3
TemperaturaZewnetrzna,1603118700292000000,9.3
TemperaturaZewnetrzna,1603118944389000000,9.1
TemperaturaZewnetrzna,1603119600308000000,9.1
TemperaturaZewnetrzna,1603119847408000000,8.4
TemperaturaZewnetrzna,1603120500321000000,8.4
TemperaturaZewnetrzna,1603120750409000000,8.1
TemperaturaZewnetrzna,1603121400341000000,8.1
TemperaturaZewnetrzna,1603121653420000000,7.5
TemperaturaZewnetrzna,1603122300356000000,7.5
TemperaturaZewnetrzna,1603122556430000000,7
TemperaturaZewnetrzna,1603123200373000000,7
TemperaturaZewnetrzna,1603123459435000000,6.5
TemperaturaZewnetrzna,1603124100389000000,6.5
TemperaturaZewnetrzna,1603124362443000000,6.1
TemperaturaZewnetrzna,1603125000413000000,6.1
TemperaturaZewnetrzna,1603125265444000000,5.8
TemperaturaZewnetrzna,1603125900428000000,5.8
TemperaturaZewnetrzna,1603126168448000000,5.6
TemperaturaZewnetrzna,1603126800444000000,5.6
TemperaturaZewnetrzna,1603127071457000000,5.3
TemperaturaZewnetrzna,1603127700459000000,5.3
TemperaturaZewnetrzna,1603127974462000000,5
TemperaturaZewnetrzna,1603128600475000000,5
TemperaturaZewnetrzna,1603128877474000000,4.5
TemperaturaZewnetrzna,1603129500495000000,4.5
TemperaturaZewnetrzna,1603129780481000000,4.1
TemperaturaZewnetrzna,1603130400514000000,4.1
TemperaturaZewnetrzna,1603130683479000000,3.9
TemperaturaZewnetrzna,1603131300529000000,3.9
TemperaturaZewnetrzna,1603131586517000000,3.7
TemperaturaZewnetrzna,1603132200547000000,3.7
TemperaturaZewnetrzna,1603132489564000000,3.8
TemperaturaZewnetrzna,1603133100562000000,3.8
TemperaturaZewnetrzna,1603133392545000000,3.5
TemperaturaZewnetrzna,1603134000579000000,3.5
TemperaturaZewnetrzna,1603134295554000000,3.6
TemperaturaZewnetrzna,1603134900602000000,3.6
TemperaturaZewnetrzna,1603135198562000000,3.5
TemperaturaZewnetrzna,1603135800616000000,3.5
TemperaturaZewnetrzna,1603136101577000000,3.3
TemperaturaZewnetrzna,1603136700632000000,3.3
TemperaturaZewnetrzna,1603137004587000000,3.1
TemperaturaZewnetrzna,1603137600641000000,3.1
TemperaturaZewnetrzna,1603137907584000000,2.9
TemperaturaZewnetrzna,1603138500656000000,2.9
TemperaturaZewnetrzna,1603138810583000000,2.7
TemperaturaZewnetrzna,1603139400665000000,2.7
TemperaturaZewnetrzna,1603139713587000000,2.8
TemperaturaZewnetrzna,1603140300680000000,2.8
TemperaturaZewnetrzna,1603140616612000000,2.6
TemperaturaZewnetrzna,1603141200688000000,2.6
TemperaturaZewnetrzna,1603141519618000000,2.5
TemperaturaZewnetrzna,1603142100703000000,2.5
TemperaturaZewnetrzna,1603142422629000000,2.3
TemperaturaZewnetrzna,1603143000715000000,2.3
TemperaturaZewnetrzna,1603143325625000000,2.1
TemperaturaZewnetrzna,1603143900731000000,2.1
TemperaturaZewnetrzna,1603144228621000000,2
TemperaturaZewnetrzna,1603144800746000000,2
TemperaturaZewnetrzna,1603145131627000000,1.8
TemperaturaZewnetrzna,1603145700761000000,1.8
TemperaturaZewnetrzna,1603146034644000000,1.7
TemperaturaZewnetrzna,1603146600777000000,1.7
TemperaturaZewnetrzna,1603146937636000000,1.4
TemperaturaZewnetrzna,1603147500794000000,1.4
TemperaturaZewnetrzna,1603147840664000000,1.2
TemperaturaZewnetrzna,1603148400811000000,1.2
TemperaturaZewnetrzna,1603149300826000000,1.2
TemperaturaZewnetrzna,1603149646711000000,1.1
TemperaturaZewnetrzna,1603150200845000000,1.1
TemperaturaZewnetrzna,1603150549745000000,0.9
TemperaturaZewnetrzna,1603151100860000000,0.9
TemperaturaZewnetrzna,1603152000875000000,0.9
TemperaturaZewnetrzna,1603152900894000000,0.9
TemperaturaZewnetrzna,1603153258722000000,0.8
TemperaturaZewnetrzna,1603153800909000000,0.8
TemperaturaZewnetrzna,1603154162737000000,0.7
TemperaturaZewnetrzna,1603154700926000000,0.7
TemperaturaZewnetrzna,1603155065756000000,0.5
TemperaturaZewnetrzna,1603155600943000000,0.5
TemperaturaZewnetrzna,1603155968749000000,0.4
TemperaturaZewnetrzna,1603156500959000000,0.4
TemperaturaZewnetrzna,1603156871753000000,0.3
TemperaturaZewnetrzna,1603157400975000000,0.3
TemperaturaZewnetrzna,1603157774764000000,0.1
TemperaturaZewnetrzna,1603158301000000000,0.1
TemperaturaZewnetrzna,1603158677778000000,-0.1
TemperaturaZewnetrzna,1603159200015000000,-0.1
TemperaturaZewnetrzna,1603159580780000000,-0.2
TemperaturaZewnetrzna,1603160100033000000,-0.2
TemperaturaZewnetrzna,1603160483812000000,-0.3
TemperaturaZewnetrzna,1603161000059000000,-0.3
TemperaturaZewnetrzna,1603161386820000000,-0.4
TemperaturaZewnetrzna,1603161900074000000,-0.4
TemperaturaZewnetrzna,1603162800092000000,-0.4
TemperaturaZewnetrzna,1603163192813000000,-0.5
TemperaturaZewnetrzna,1603163700115000000,-0.5
TemperaturaZewnetrzna,1603164600124000000,-0.5
TemperaturaZewnetrzna,1603164999831000000,-0.4
TemperaturaZewnetrzna,1603165500141000000,-0.4
TemperaturaZewnetrzna,1603165902840000000,-0.3
TemperaturaZewnetrzna,1603166400158000000,-0.3
TemperaturaZewnetrzna,1603166805852000000,-0.4
TemperaturaZewnetrzna,1603167300178000000,-0.4
TemperaturaZewnetrzna,1603168200195000000,-0.4
TemperaturaZewnetrzna,1603169100213000000,-0.4
TemperaturaZewnetrzna,1603170000222000000,-0.4
TemperaturaZewnetrzna,1603170900237000000,-0.4
TemperaturaZewnetrzna,1603171320888000000,-0.3
TemperaturaZewnetrzna,1603171800258000000,-0.3
TemperaturaZewnetrzna,1603172700274000000,-0.3
TemperaturaZewnetrzna,1603173126905000000,-0.2
TemperaturaZewnetrzna,1603173600283000000,-0.2
TemperaturaZewnetrzna,1603174029912000000,-0.1
TemperaturaZewnetrzna,1603174500307000000,-0.1
TemperaturaZewnetrzna,1603174933921000000,0.5
TemperaturaZewnetrzna,1603175400330000000,0.5
TemperaturaZewnetrzna,1603175836949000000,1.3
TemperaturaZewnetrzna,1603176300346000000,1.3
TemperaturaZewnetrzna,1603176739945000000,2.1
TemperaturaZewnetrzna,1603177200368000000,2.1
TemperaturaZewnetrzna,1603177642956000000,2.7
TemperaturaZewnetrzna,1603178100399000000,2.7
TemperaturaZewnetrzna,1603178545990000000,3.6
TemperaturaZewnetrzna,1603179000422000000,3.6
TemperaturaZewnetrzna,1603179448972000000,4.4
TemperaturaZewnetrzna,1603179900441000000,4.4
TemperaturaZewnetrzna,1603180352002000000,5
TemperaturaZewnetrzna,1603180800457000000,5
TemperaturaZewnetrzna,1603181254978000000,5.5
TemperaturaZewnetrzna,1603181700504000000,5.5
TemperaturaZewnetrzna,1603182157984000000,6.3
TemperaturaZewnetrzna,1603182600519000000,6.3
TemperaturaZewnetrzna,1603183060994000000,6.6
TemperaturaZewnetrzna,1603183500534000000,6.6
TemperaturaZewnetrzna,1603183963994000000,6.8
TemperaturaZewnetrzna,1603184400552000000,6.8
TemperaturaZewnetrzna,1603184867010000000,7.3
TemperaturaZewnetrzna,1603185300568000000,7.3
TemperaturaZewnetrzna,1603185770140000000,7.9
TemperaturaZewnetrzna,1603186200582000000,7.9
TemperaturaZewnetrzna,1603186673043000000,8.8
TemperaturaZewnetrzna,1603187100603000000,8.8
TemperaturaZewnetrzna,1603187577055000000,9.9
TemperaturaZewnetrzna,1603188000618000000,9.9
TemperaturaZewnetrzna,1603188480068000000,10.1
TemperaturaZewnetrzna,1603188900636000000,10.1
TemperaturaZewnetrzna,1603189800657000000,10.1
TemperaturaZewnetrzna,1603190286093000000,10.4
TemperaturaZewnetrzna,1603190700678000000,10.4
TemperaturaZewnetrzna,1603191600694000000,10.4
TemperaturaZewnetrzna,1603192092118000000,11.6
TemperaturaZewnetrzna,1603192500715000000,11.6
TemperaturaZewnetrzna,1603192995126000000,12.6
TemperaturaZewnetrzna,1603193400731000000,12.6
TemperaturaZewnetrzna,1603193898138000000,12.7
TemperaturaZewnetrzna,1603194300746000000,12.7
TemperaturaZewnetrzna,1603194801142000000,12.3
TemperaturaZewnetrzna,1603195200767000000,12.3
TemperaturaZewnetrzna,1603195704146000000,12.2
TemperaturaZewnetrzna,1603196100782000000,12.2
TemperaturaZewnetrzna,1603196607160000000,11.8
TemperaturaZewnetrzna,1603197000797000000,11.8
TemperaturaZewnetrzna,1603197510176000000,11.6
TemperaturaZewnetrzna,1603197900817000000,11.6
TemperaturaZewnetrzna,1603198413188000000,11.7
TemperaturaZewnetrzna,1603198800828000000,11.7
TemperaturaZewnetrzna,1603199316190000000,12.1
TemperaturaZewnetrzna,1603199700843000000,12.1
TemperaturaZewnetrzna,1603200219205000000,11.9
TemperaturaZewnetrzna,1603200600863000000,11.9
TemperaturaZewnetrzna,1603201122207000000,11.8
TemperaturaZewnetrzna,1603201500879000000,11.8
TemperaturaZewnetrzna,1603202025212000000,11.2
TemperaturaZewnetrzna,1603202400895000000,11.2
TemperaturaZewnetrzna,1603202928227000000,11
TemperaturaZewnetrzna,1603203300931000000,11
TemperaturaZewnetrzna,1603203831241000000,10.8
TemperaturaZewnetrzna,1603204200946000000,10.8
TemperaturaZewnetrzna,1603204734260000000,10.5
TemperaturaZewnetrzna,1603205100962000000,10.5
TemperaturaZewnetrzna,1603205637224000000,10.2
TemperaturaZewnetrzna,1603206000982000000,10.2
TemperaturaZewnetrzna,1603206540267000000,10
TemperaturaZewnetrzna,1603206901018000000,10
TemperaturaZewnetrzna,1603207443276000000,9.6
TemperaturaZewnetrzna,1603207800041000000,9.6
TemperaturaZewnetrzna,1603208346290000000,9.2
TemperaturaZewnetrzna,1603208700062000000,9.2
TemperaturaZewnetrzna,1603209249296000000,9.1
TemperaturaZewnetrzna,1603209600076000000,9.1
TemperaturaZewnetrzna,1603210152304000000,8.9
TemperaturaZewnetrzna,1603210500092000000,8.9
TemperaturaZewnetrzna,1603211400112000000,8.9
TemperaturaZewnetrzna,1603211958334000000,8.7
TemperaturaZewnetrzna,1603212300127000000,8.7
TemperaturaZewnetrzna,1603212861336000000,8.4
TemperaturaZewnetrzna,1603213200142000000,8.4
TemperaturaZewnetrzna,1603213764364000000,8.3
TemperaturaZewnetrzna,1603214100162000000,8.3
TemperaturaZewnetrzna,1603214667348000000,8.1
TemperaturaZewnetrzna,1603215000176000000,8.1
TemperaturaZewnetrzna,1603215571356000000,8
TemperaturaZewnetrzna,1603215900192000000,8
TemperaturaZewnetrzna,1603216474367000000,7.9
TemperaturaZewnetrzna,1603216800212000000,7.9
TemperaturaZewnetrzna,1603217700232000000,7.9
TemperaturaZewnetrzna,1603218280381000000,8
TemperaturaZewnetrzna,1603218600248000000,8
TemperaturaZewnetrzna,1603219500268000000,8
TemperaturaZewnetrzna,1603220086394000000,8.2
TemperaturaZewnetrzna,1603220400281000000,8.2
TemperaturaZewnetrzna,1603220989402000000,8.3
TemperaturaZewnetrzna,1603221300299000000,8.3
TemperaturaZewnetrzna,1603222200335000000,8.3
TemperaturaZewnetrzna,1603223100352000000,8.3
TemperaturaZewnetrzna,1603223698433000000,8.4
TemperaturaZewnetrzna,1603224000363000000,8.4
TemperaturaZewnetrzna,1603224601435000000,8.2
TemperaturaZewnetrzna,1603224900382000000,8.2
TemperaturaZewnetrzna,1603225504444000000,8.1
TemperaturaZewnetrzna,1603225800391000000,8.1
TemperaturaZewnetrzna,1603226700406000000,8.1
TemperaturaZewnetrzna,1603227310459000000,8
TemperaturaZewnetrzna,1603227600417000000,8
TemperaturaZewnetrzna,1603228500434000000,8
TemperaturaZewnetrzna,1603229400442000000,8
TemperaturaZewnetrzna,1603230019507000000,7.9
TemperaturaZewnetrzna,1603230300463000000,7.9
TemperaturaZewnetrzna,1603230922509000000,8
TemperaturaZewnetrzna,1603231200471000000,8
TemperaturaZewnetrzna,1603231825530000000,8.2
TemperaturaZewnetrzna,1603232100485000000,8.2
TemperaturaZewnetrzna,1603232728547000000,8.3
TemperaturaZewnetrzna,1603233000506000000,8.3
TemperaturaZewnetrzna,1603233631538000000,8.4
TemperaturaZewnetrzna,1603233900521000000,8.4
TemperaturaZewnetrzna,1603234534539000000,8.5
TemperaturaZewnetrzna,1603234800536000000,8.5
TemperaturaZewnetrzna,1603235437568000000,8.3
TemperaturaZewnetrzna,1603235700556000000,8.3
TemperaturaZewnetrzna,1603236340565000000,8.2
TemperaturaZewnetrzna,1603236600571000000,8.2
TemperaturaZewnetrzna,1603237243545000000,8.1
TemperaturaZewnetrzna,1603237500587000000,8.1
TemperaturaZewnetrzna,1603238400608000000,8.1
TemperaturaZewnetrzna,1603239049589000000,8.2
TemperaturaZewnetrzna,1603239300616000000,8.2
TemperaturaZewnetrzna,1603239952607000000,8.3
TemperaturaZewnetrzna,1603240200631000000,8.3
TemperaturaZewnetrzna,1603241100667000000,8.3
TemperaturaZewnetrzna,1603242000688000000,8.3
TemperaturaZewnetrzna,1603242900706000000,8.3
TemperaturaZewnetrzna,1603243564630000000,8.2
TemperaturaZewnetrzna,1603243800726000000,8.2
TemperaturaZewnetrzna,1603244467641000000,8.3
TemperaturaZewnetrzna,1603244700741000000,8.3
TemperaturaZewnetrzna,1603245600756000000,8.3
TemperaturaZewnetrzna,1603246273659000000,8.2
TemperaturaZewnetrzna,1603246500777000000,8.2
TemperaturaZewnetrzna,1603247400797000000,8.2
TemperaturaZewnetrzna,1603248300828000000,8.2
TemperaturaZewnetrzna,1603248982685000000,8.3
TemperaturaZewnetrzna,1603249200839000000,8.3
TemperaturaZewnetrzna,1603250100856000000,8.3
TemperaturaZewnetrzna,1603251000872000000,8.3
TemperaturaZewnetrzna,1603251900883000000,8.3
TemperaturaZewnetrzna,1603252594713000000,8.4
TemperaturaZewnetrzna,1603252800904000000,8.4
TemperaturaZewnetrzna,1603253700919000000,8.4
TemperaturaZewnetrzna,1603254600940000000,8.4
TemperaturaZewnetrzna,1603255500956000000,8.4
TemperaturaZewnetrzna,1603256400971000000,8.4
TemperaturaZewnetrzna,1603257300993000000,8.4
TemperaturaZewnetrzna,1603258201009000000,8.4
TemperaturaZewnetrzna,1603259100024000000,8.4
TemperaturaZewnetrzna,1603260000050000000,8.4
TemperaturaZewnetrzna,1603260721761000000,8.6
TemperaturaZewnetrzna,1603260900066000000,8.6
TemperaturaZewnetrzna,1603261624798000000,8.7
TemperaturaZewnetrzna,1603261800081000000,8.7
TemperaturaZewnetrzna,1603262527805000000,8.9
TemperaturaZewnetrzna,1603262700102000000,8.9
TemperaturaZewnetrzna,1603263600120000000,8.9
TemperaturaZewnetrzna,1603264500152000000,8.9
TemperaturaZewnetrzna,1603265400175000000,8.9
TemperaturaZewnetrzna,1603266139857000000,9
TemperaturaZewnetrzna,1603266300209000000,9
TemperaturaZewnetrzna,1603267042862000000,9.1
TemperaturaZewnetrzna,1603267200226000000,9.1
TemperaturaZewnetrzna,1603267945876000000,9.3
TemperaturaZewnetrzna,1603268100260000000,9.3
TemperaturaZewnetrzna,1603269000274000000,9.3
TemperaturaZewnetrzna,1603269751898000000,9.6
TemperaturaZewnetrzna,1603269900292000000,9.6
TemperaturaZewnetrzna,1603270654870000000,10.3
TemperaturaZewnetrzna,1603270800317000000,10.3
TemperaturaZewnetrzna,1603271700332000000,10.3
TemperaturaZewnetrzna,1603272460893000000,10.8
TemperaturaZewnetrzna,1603272600350000000,10.8
TemperaturaZewnetrzna,1603273363892000000,11
TemperaturaZewnetrzna,1603273500371000000,11
TemperaturaZewnetrzna,1603274266899000000,11.3
TemperaturaZewnetrzna,1603274400389000000,11.3
TemperaturaZewnetrzna,1603275169959000000,11.6
TemperaturaZewnetrzna,1603275300405000000,11.6
TemperaturaZewnetrzna,1603276072929000000,11.7
TemperaturaZewnetrzna,1603276200429000000,11.7
TemperaturaZewnetrzna,1603277100448000000,11.7
TemperaturaZewnetrzna,1603277878942000000,11.8
TemperaturaZewnetrzna,1603278000465000000,11.8
TemperaturaZewnetrzna,1603278781987000000,11.9
TemperaturaZewnetrzna,1603278900486000000,11.9
TemperaturaZewnetrzna,1603279684962000000,12.2
TemperaturaZewnetrzna,1603279800502000000,12.2
TemperaturaZewnetrzna,1603280587974000000,12.7
TemperaturaZewnetrzna,1603280700520000000,12.7
TemperaturaZewnetrzna,1603281490981000000,12.2
TemperaturaZewnetrzna,1603281600544000000,12.2
TemperaturaZewnetrzna,1603282500562000000,12.2
TemperaturaZewnetrzna,1603283400576000000,12.2
TemperaturaZewnetrzna,1603284200002000000,12.3
TemperaturaZewnetrzna,1603284300597000000,12.3
TemperaturaZewnetrzna,1603285103017000000,12.2
TemperaturaZewnetrzna,1603285200606000000,12.2
TemperaturaZewnetrzna,1603286007022000000,12.1
TemperaturaZewnetrzna,1603286100621000000,12.1
TemperaturaZewnetrzna,1603287000646000000,12.1
TemperaturaZewnetrzna,1603287900662000000,12.1
TemperaturaZewnetrzna,1603288716036000000,11.8
TemperaturaZewnetrzna,1603288800678000000,11.8
TemperaturaZewnetrzna,1603289619098000000,11.9
TemperaturaZewnetrzna,1603289700709000000,11.9
TemperaturaZewnetrzna,1603290522070000000,11.7
TemperaturaZewnetrzna,1603290600726000000,11.7
TemperaturaZewnetrzna,1603291425077000000,11.5
