name,time,value
Centralne_BlokadaOgrzewania,1601505000368000000,1
Centralne_BlokadaOgrzewania,1601505900384000000,1
Centralne_BlokadaOgrzewania,1601506800401000000,1
Centralne_BlokadaOgrzewania,1601507700419000000,1
Centralne_BlokadaOgrzewania,1601508600434000000,1
Centralne_BlokadaOgrzewania,1601509500451000000,1
Centralne_BlokadaOgrzewania,1601510400468000000,1
Centralne_BlokadaOgrzewania,1601511300490000000,1
Centralne_BlokadaOgrzewania,1601512200506000000,1
Centralne_BlokadaOgrzewania,1601513100523000000,1
Centralne_BlokadaOgrzewania,1601514000539000000,1
Centralne_BlokadaOgrzewania,1601514900555000000,1
Centralne_BlokadaOgrzewania,1601515800573000000,1
Centralne_BlokadaOgrzewania,1601516700589000000,1
Centralne_BlokadaOgrzewania,1601517600605000000,1
Centralne_BlokadaOgrzewania,1601518500621000000,1
Centralne_BlokadaOgrzewania,1601519400646000000,1
Centralne_BlokadaOgrzewania,1601520300664000000,1
Centralne_BlokadaOgrzewania,1601521200680000000,1
Centralne_BlokadaOgrzewania,1601522100695000000,1
Centralne_BlokadaOgrzewania,1601523000703000000,1
Centralne_BlokadaOgrzewania,1601523900712000000,1
Centralne_BlokadaOgrzewania,1601524800720000000,1
Centralne_BlokadaOgrzewania,1601525700729000000,1
Centralne_BlokadaOgrzewania,1601526600747000000,1
Centralne_BlokadaOgrzewania,1601527500877000000,1
Centralne_BlokadaOgrzewania,1601528400892000000,1
Centralne_BlokadaOgrzewania,1601529300909000000,1
Centralne_BlokadaOgrzewania,1601530200923000000,1
Centralne_BlokadaOgrzewania,1601531100939000000,1
Centralne_BlokadaOgrzewania,1601532000960000000,1
Centralne_BlokadaOgrzewania,1601532900976000000,1
Centralne_BlokadaOgrzewania,1601533800992000000,1
Centralne_BlokadaOgrzewania,1601534700009000000,1
Centralne_BlokadaOgrzewania,1601535600023000000,1
Centralne_BlokadaOgrzewania,1601536500040000000,1
Centralne_BlokadaOgrzewania,1601537400060000000,1
Centralne_BlokadaOgrzewania,1601538300097000000,1
Centralne_BlokadaOgrzewania,1601539200126000000,1
Centralne_BlokadaOgrzewania,1601540100145000000,1
Centralne_BlokadaOgrzewania,1601541000159000000,1
Centralne_BlokadaOgrzewania,1601541900175000000,1
Centralne_BlokadaOgrzewania,1601542800194000000,1
Centralne_BlokadaOgrzewania,1601543700209000000,1
Centralne_BlokadaOgrzewania,1601544600225000000,1
Centralne_BlokadaOgrzewania,1601545500246000000,1
Centralne_BlokadaOgrzewania,1601546400261000000,1
Centralne_BlokadaOgrzewania,1601547300278000000,1
Centralne_BlokadaOgrzewania,1601548200297000000,1
Centralne_BlokadaOgrzewania,1601549100313000000,1
Centralne_BlokadaOgrzewania,1601550000332000000,1
Centralne_BlokadaOgrzewania,1601550900356000000,1
Centralne_BlokadaOgrzewania,1601551800373000000,1
Centralne_BlokadaOgrzewania,1601552700398000000,1
Centralne_BlokadaOgrzewania,1601553600417000000,1
Centralne_BlokadaOgrzewania,1601554500432000000,1
Centralne_BlokadaOgrzewania,1601555400448000000,1
Centralne_BlokadaOgrzewania,1601556300467000000,1
Centralne_BlokadaOgrzewania,1601557200481000000,1
Centralne_BlokadaOgrzewania,1601558100500000000,1
