name,time,value
Tryb_LazienkaGorna,1601460900660000000,2
Tryb_LazienkaGorna,1601461800676000000,2
Tryb_LazienkaGorna,1601462700698000000,2
Tryb_LazienkaGorna,1601463600714000000,2
Tryb_LazienkaGorna,1601464500731000000,2
Tryb_LazienkaGorna,1601465400751000000,2
Tryb_LazienkaGorna,1601466300767000000,2
Tryb_LazienkaGorna,1601467200782000000,2
Tryb_LazienkaGorna,1601468100799000000,2
Tryb_LazienkaGorna,1601469000815000000,2
Tryb_LazienkaGorna,1601469900829000000,2
Tryb_LazienkaGorna,1601470800845000000,2
Tryb_LazienkaGorna,1601471700860000000,2
Tryb_LazienkaGorna,1601472600875000000,2
Tryb_LazienkaGorna,1601473500890000000,2
Tryb_LazienkaGorna,1601474400898000000,2
Tryb_LazienkaGorna,1601475300906000000,2
Tryb_LazienkaGorna,1601475572261000000,1
Tryb_LazienkaGorna,1601476200927000000,1
Tryb_LazienkaGorna,1601477100941000000,1
Tryb_LazienkaGorna,1601478000950000000,1
Tryb_LazienkaGorna,1601478900957000000,1
Tryb_LazienkaGorna,1601479800966000000,1
Tryb_LazienkaGorna,1601480700974000000,1
Tryb_LazienkaGorna,1601481600992000000,1
Tryb_LazienkaGorna,1601482500007000000,1
Tryb_LazienkaGorna,1601483400022000000,1
Tryb_LazienkaGorna,1601484300038000000,1
Tryb_LazienkaGorna,1601485200053000000,1
Tryb_LazienkaGorna,1601486100067000000,1
Tryb_LazienkaGorna,1601487000083000000,1
Tryb_LazienkaGorna,1601487900107000000,1
Tryb_LazienkaGorna,1601488800123000000,1
Tryb_LazienkaGorna,1601489700139000000,1
Tryb_LazienkaGorna,1601490600154000000,1
Tryb_LazienkaGorna,1601491500169000000,1
Tryb_LazienkaGorna,1601492400183000000,1
Tryb_LazienkaGorna,1601493300192000000,1
Tryb_LazienkaGorna,1601494200207000000,1
Tryb_LazienkaGorna,1601495100224000000,1
Tryb_LazienkaGorna,1601496000238000000,1
Tryb_LazienkaGorna,1601496900247000000,1
Tryb_LazienkaGorna,1601497800261000000,1
Tryb_LazienkaGorna,1601498700270000000,1
Tryb_LazienkaGorna,1601499600285000000,1
Tryb_LazienkaGorna,1601499900124000000,3
Tryb_LazienkaGorna,1601500500294000000,3
Tryb_LazienkaGorna,1601501400309000000,3
Tryb_LazienkaGorna,1601502300319000000,3
Tryb_LazienkaGorna,1601503200333000000,3
Tryb_LazienkaGorna,1601504100351000000,3
